GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "11000","District of Columbia",2,SAGDP5N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9331,-5571,0
 "11000","District of Columbia",2,SAGDP5N,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,-1,-1,-1,-5,-5,-7,-8,-8,-100,-156,-5
 "11000","District of Columbia",2,SAGDP5N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-559,-1383,0
 "11000","District of Columbia",2,SAGDP5N,29,"322","    Paper manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-252,-407,0
 "11000","District of Columbia",2,SAGDP5N,30,"323","    Printing and related support activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1053,-321,0
 "11000","District of Columbia",2,SAGDP5N,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-8,-54,-23,-2,0,0,0,0,0,0,0,-84,-85,0
 "11000","District of Columbia",2,SAGDP5N,32,"325","    Chemical manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-4,-4,-37,-12,-14,-10,-3,-2,-2,-2,-1,-1551,-1013,-4
 "11000","District of Columbia",2,SAGDP5N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-102,0
 "11000","District of Columbia",2,SAGDP5N,34,"42","  Wholesale trade ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23264,-13172,-16
 "11000","District of Columbia",2,SAGDP5N,35,"44-45","  Retail trade ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-3044,-347,-3,0,0,0,0,0,0,0,0,-67105,-24308,-92
 "11000","District of Columbia",2,SAGDP5N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",-84362,-63208,-75641,-80886,-77078,-117734,-105109,-123914,-131156,-133692,-120737,-77273,-97920,-120880,-187305,-125647,-120198,-115425,-119524,-124463,-155722,-173638,-151238,-324810,-402041,-241379
 "11000","District of Columbia",2,SAGDP5N,37,"481","   Air transportation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-162,-72,-37,-54,-4150,-3894,-115
 "11000","District of Columbia",2,SAGDP5N,38,"482","   Rail transportation ","Thousands of dollars",-84180,-63123,-75600,-80796,-76743,-117073,-104578,-122416,-130400,-132776,-120186,-76943,-97278,-120608,-187030,-125188,-120102,-115412,-119518,-124278,-155646,-173597,-151181,-309736,-372315,-241171
 "11000","District of Columbia",2,SAGDP5N,39,"483","   Water transportation ","Thousands of dollars",-182,-85,-41,-90,-334,-661,-530,-1496,-753,-909,-549,-328,-641,-272,-275,-459,-96,-12,-6,-23,-5,-3,-3,-65,-132,-2
 "11000","District of Columbia",2,SAGDP5N,40,"484","   Truck transportation ","Thousands of dollars",0,0,0,0,0,0,0,-3,-3,-7,-2,-2,-1,0,0,0,0,0,0,0,0,0,0,-3397,-4071,-1
 "11000","District of Columbia",2,SAGDP5N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3551,-16027,-79
 "11000","District of Columbia",2,SAGDP5N,42,"486","   Pipeline transportation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "11000","District of Columbia",2,SAGDP5N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2931,-4885,-11
 "11000","District of Columbia",2,SAGDP5N,44,"493","   Warehousing and storage ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-980,-718,0
 "11000","District of Columbia",2,SAGDP5N,45,"51","  Information ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-391,-1072,-4548,-5889,-3603,-849,-880,48,-112,-54,-66,-60888,-29166,-1337
 "11000","District of Columbia",2,SAGDP5N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31179,-12641,-36
 "11000","District of Columbia",2,SAGDP5N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4325,-7266,-1254
 "11000","District of Columbia",2,SAGDP5N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-391,-1072,-4548,-5889,-3603,-849,-880,48,-112,-54,-66,-3941,-2092,-36
 "11000","District of Columbia",2,SAGDP5N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21442,-7167,-12
 "11000","District of Columbia",2,SAGDP5N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",-44939,-46643,-49089,-49394,-46275,-46252,-52726,-56645,-72578,-67372,-61714,-61534,-65062,-72720,-75505,-82215,-82462,-87168,-81022,-84575,-86908,-86333,-86353,-242379,-167337,-107035
 "11000","District of Columbia",2,SAGDP5N,51,"52","   Finance and insurance ","Thousands of dollars",-101,-315,-518,-470,-582,-495,-182,-121,-42,-110,-87,-412,-559,-2069,-1365,-4197,-3625,-4313,-2420,-2751,-2668,-2415,-1934,-31131,-16630,-1743
 "11000","District of Columbia",2,SAGDP5N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",-101,-315,-518,-470,-582,-495,-182,-121,-42,-110,-87,-412,-559,-2069,-1365,-4197,-3625,-4313,-2420,-2751,-2668,-2415,-1934,-7897,-7648,-1691
 "11000","District of Columbia",2,SAGDP5N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14833,-4237,-22
 "11000","District of Columbia",2,SAGDP5N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5724,-3901,-30
 "11000","District of Columbia",2,SAGDP5N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2677,-845,0
 "11000","District of Columbia",2,SAGDP5N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",-44838,-46328,-48570,-48925,-45694,-45757,-52545,-56524,-72537,-67261,-61627,-61123,-64502,-70650,-74139,-78017,-78837,-82855,-78602,-81824,-84239,-83919,-84419,-211248,-150707,-105292
 "11000","District of Columbia",2,SAGDP5N,57,"531","    Real estate ","Thousands of dollars",-44838,-46328,-48570,-48925,-45694,-45757,-52545,-56524,-72537,-67261,-61627,-61123,-64502,-70650,-74139,-78017,-78837,-82855,-78602,-81824,-84239,-83919,-84419,-208900,-148953,-105284
 "11000","District of Columbia",2,SAGDP5N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2348,-1753,-7
 "11000","District of Columbia",2,SAGDP5N,59,"54,55,56","  Professional and business services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-746377,-253466,-1144
 "11000","District of Columbia",2,SAGDP5N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-647487,-219843,-1036
 "11000","District of Columbia",2,SAGDP5N,61,"5411","    Legal services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-184495,-66780,-496
 "11000","District of Columbia",2,SAGDP5N,62,"5415","    Computer systems design and related services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-109840,-22729,-57
 "11000","District of Columbia",2,SAGDP5N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-353151,-130334,-483
 "11000","District of Columbia",2,SAGDP5N,64,"55","   Management of companies and enterprises ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8516,-1787,-34
 "11000","District of Columbia",2,SAGDP5N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-90374,-31835,-73
 "11000","District of Columbia",2,SAGDP5N,66,"561","    Administrative and support services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-88402,-30454,-73
 "11000","District of Columbia",2,SAGDP5N,67,"562","    Waste management and remediation services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1972,-1382,-1
 "11000","District of Columbia",2,SAGDP5N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,-3623,-29046,-16547,-22049,-21197,-12546,-7315,-2496,-75,-74,-271550,-200098,-101625
 "11000","District of Columbia",2,SAGDP5N,69,"61","   Educational services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-24397,-36192,-233
 "11000","District of Columbia",2,SAGDP5N,70,"62","   Health care and social assistance ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,-3623,-29046,-16547,-22049,-21197,-12546,-7315,-2496,-75,-74,-247153,-163906,-101392
 "11000","District of Columbia",2,SAGDP5N,71,"621","    Ambulatory health care services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-161223,-103569,-20217
 "11000","District of Columbia",2,SAGDP5N,72,"622","    Hospitals ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,-3623,-29046,-16547,-22049,-21197,-12546,-7315,-2496,-75,-74,-51792,-5066,-16460
 "11000","District of Columbia",2,SAGDP5N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14949,-841,-1431
 "11000","District of Columbia",2,SAGDP5N,74,"624","    Social assistance ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19189,-54430,-63284
 "11000","District of Columbia",2,SAGDP5N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-401295,-663493,-26197
 "11000","District of Columbia",2,SAGDP5N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-24420,-111746,-25809
 "11000","District of Columbia",2,SAGDP5N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12560,-102788,-25796
 "11000","District of Columbia",2,SAGDP5N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11860,-8958,-13
 "11000","District of Columbia",2,SAGDP5N,79,"72","   Accommodation and food services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-376875,-551747,-388
 "11000","District of Columbia",2,SAGDP5N,80,"721","    Accommodation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-59840,-63855,-123
 "11000","District of Columbia",2,SAGDP5N,81,"722","    Food services and drinking places ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-317035,-487892,-265
 "11000","District of Columbia",2,SAGDP5N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-76960,-56665,-1615
 "11000","District of Columbia",2,SAGDP5N,83,"92"," Government and government enterprises ","Thousands of dollars",-335002,-297719,-291806,-270391,-282694,-325126,-363625,-404959,-433138,-459756,-445531,-484984,-519219,-500361,-547395,-495676,-503152,-538754,-560845,-591822,-546169,-602028,-674187,-1097945,-811498,-987505
 "11000","District of Columbia",2,SAGDP5N,84,"...","  Federal civilian ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "11000","District of Columbia",2,SAGDP5N,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "11000","District of Columbia",2,SAGDP5N,86,"...","  State and local ","Thousands of dollars",-335002,-297719,-291806,-270391,-282694,-325126,-363625,-404959,-433138,-459756,-445531,-484984,-519219,-500361,-547395,-495676,-503152,-538754,-560845,-591822,-546169,-602028,-674187,-1097945,-811498,-987505
 "11000","District of Columbia",2,SAGDP5N,87,"11,21","Natural resources and mining ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1823,-968,0
 "11000","District of Columbia",2,SAGDP5N,88,"42,44-45","Trade ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-3044,-347,-3,0,0,0,0,0,0,0,0,-90370,-37480,-108
 "11000","District of Columbia",2,SAGDP5N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",-84362,-63208,-75641,-80886,-77078,-117734,-105109,-123914,-131156,-133692,-120737,-77273,-97920,-120880,-187305,-125647,-120198,-115425,-119524,-124463,-155722,-173638,-151238,-326897,-403858,-241379
 "11000","District of Columbia",2,SAGDP5N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",0,0,0,0,0,0,0,0,0,-1,-1,-2,-407,-1144,-4633,-5909,-3621,-861,-893,32,-134,-72,-80,-79125,-50112,-1359
 "11000","District of Columbia",2,SAGDP5N,91,"...","Private goods-producing industries 2/","Thousands of dollars",0,0,0,0,0,0,0,0,0,-1,-1,-2,-16,-71,-85,-20,-18,-12,-13,-15,-22,-19,-14,-125895,-85396,-152
 "11000","District of Columbia",2,SAGDP5N,92,"...","Private services-providing industries 3/","Thousands of dollars",-129301,-109850,-124730,-130280,-123353,-163986,-157836,-180560,-203734,-201064,-182451,-138807,-166417,-198642,-296409,-230297,-228312,-224639,-213972,-216306,-245237,-260100,-237731,-2216717,-1811563,-480439
"Note: See the included footnote file."
"SAGDP5N: Subsidies 1."
"Last updated: May 23, 2024-- revised statistics for 1997-2016."
"U.S. Bureau of Economic Analysis"
